52.3657015152,5.1826970279
52.3657873459,5.1824723091
52.3656847514,5.1826385222
52.3656817339,5.1825342514
52.3656859249,5.1826026477
52.365732193,5.1825329103
52.365656253,5.1826076768
52.3656202946,5.182681689
52.3657532316,5.1826047432
52.365737306,5.1831139438
52.3656586837,5.1829524245
52.3658305127,5.1837435924
52.3655891139,5.1829953399
52.3657132499,5.1833152771
52.3655360565,5.1825827826
52.3578030802,5.1819144934
52.3659773637,5.181131959
52.365847528,5.1817519683
52.3658906948,5.181694217
52.3658959754,5.1815157663
52.3658596817,5.1817958895
52.3660126515,5.1813689992
52.3659400642,5.1814269181
52.3660678882,5.180832725
52.3660459276,5.1808753051
52.3659477755,5.1814724319
52.3659190256,5.1814520638
52.3658098932,5.1811853517
52.3660890106,5.1802130509
52.3659483623,5.1811848488
52.3660827242,5.1812672429
52.3659520503,5.1811126806
52.3659512121,5.1813444402
52.366047604,5.1809591241
52.3659901042,5.1815888565
52.3658549879,5.1818500366
52.365900334,5.1817012578
52.3659969773,5.1808939129
52.366093453,5.1808438729
52.365958672,5.1810707711
52.3659567442,5.1811032929
52.3661051039,5.1801285613
52.3661718238,5.1802608278
52.365495991,5.1825485006
52.3660408985,5.1808768976
52.3660034314,5.1810044702
52.366041569,5.1799960434
52.3661438283,5.1802381128
52.3661771882,5.1801504381
52.366135614,5.1804850437
52.3661564011,5.1802052557
52.3660779465,5.1801262144
52.3661092948,5.1802127156
52.3661639448,5.1801774278
52.3661355302,5.1802450698
52.3653840926,5.1796060335
52.3656797223,5.1798453368
52.3660396412,5.1809907239
52.3558093607,4.8821995966
52.3562984448,4.8810801096
52.3529328592,4.8865526542
52.3530389741,4.8825985752
52.3536723107,4.8864859343
52.3530840687,4.8858810123
58.0563878082,38.761977274
58.056827439,38.7620379589
58.0569980107,38.7615912873
58.0579848122,38.7615971547
58.0563653447,38.7619118951
58.0565303005,38.7621674594
58.0580200162,38.7603258714
58.0597034376,38.7723264936
58.0578395538,38.8289518654
58.0578382965,38.8287857361
58.0582061782,38.8293257821
58.0577246379,38.8288014941
58.0574521422,38.8292698748
54.7514670901,33.4955624677
54.7520051245,33.4955715202
58.060059417,38.7726015039
58.0573617853,38.8299793191
58.0577473529,38.8306341134
58.0579483509,38.8293182384
58.0576530565,38.8296551071
58.0578401405,38.8292842917
58.0577864964,38.829527786
58.0574886035,38.8283717539
58.0599857401,38.7733356748
58.0597496219,38.7726206146
58.0579503626,38.8289439026
58.0575782899,38.8282632921
58.0598994065,38.772528246
58.0577586684,38.8296866231
58.0565214995,38.7596421596
58.0577244703,38.8299596217
58.0572876055,38.8298824243
58.0573547445,38.8299631421
58.0573514756,38.8291279692
58.0574668944,38.8278737012
58.0576947145,38.830074789
58.0578608438,38.8290366903
58.0573441833,38.8305031043
58.0575903598,38.8281518128
58.0573575944,38.8275970146
58.0576824769,38.8285158388
58.057650039,38.8278932311
58.0573441833,38.8282655552
58.0576317664,38.8283292577
58.0577307567,38.8298757188
58.0576930381,38.8298698515
58.0577306729,38.8285080437
58.057630593,38.8290433958
58.0577132385,38.8293041568
58.0577206146,38.8286144938
58.057621792,38.8290310744
58.0577876698,38.8301436882
58.0576595943,38.8282734342
58.0576899368,38.8283341192
58.0577207822,38.8281389885
58.0577587523,38.8285329379
58.057626402,38.8289748318
58.0577918608,38.8301095739
58.0579641927,38.8288019132
58.057866795,38.8286054414
58.0577315111,38.8279462047
58.0577541422,38.8283148408
58.0578029249,38.8293553703
58.0578075349,38.8293881435
58.0577489454,38.8303418364
58.0578762665,38.8290107902
58.0576461833,38.8306692336
58.0577878375,38.8285357878
58.0581663642,38.8283419982
58.0577245541,38.8281333726
58.0577625241,38.8277980965
58.0578082893,38.8291958626
58.0578676332,38.827870097
58.0579980556,38.8277662452
57.0345161296,9.8811165243
57.0344598033,9.8810529057
57.0344857872,9.8812554963
56.8340699561,9.873393774
57.0343838632,9.8808129318
57.1517723333,9.3635321595
57.0344443806,9.8812137544
57.0344829373,9.8811707553
57.0344448835,9.8813497927
57.0344469789,9.8815761041
57.0344848651,9.8813407402
57.0344720408,9.8811798077
57.0344137028,9.8809232377
57.0344487391,9.8812273331
57.034480758,9.881215347
57.0344417822,9.8812600225
57.0344704483,9.8811308574
57.0344287064,9.8809505627
57.4580042437,9.9924575351
57.4611223117,9.9857862107
57.0344416145,9.8811641335
57.0344431233,9.8811596073
57.0344577078,9.8813134991
56.129957,10.207062
57.0344713703,9.8812794685
57.0179199614,9.8964701593
57.0344723761,9.8811848368
57.0344521757,9.8811653908
57.0344788302,9.8811316118
57.0344873797,9.8809858505
57.034504395,9.8811756168
57.0344556961,9.8812434264
57.0344934985,9.8812291771
57.0344952587,9.8812066298
57.0344262756,9.8812902812
57.0344660897,9.8814031854
57.034415463,9.8812027741
57.0344535168,9.8811553326
57.0343743917,9.8806884605
47.3930543102,13.6940873601
47.3928611912,13.6941927206
47.3930961359,13.6935295444
47.3931301665,13.6940638069
47.3930408992,13.6940300278
57.0344996173,9.8812802229
56.8340951856,9.87466841
57.0344868768,9.8812886886
57.0320306439,9.8817652836
57.0344035607,9.8813861702
57.0344954263,9.8811676539
57.0344397705,9.8815429956
56.8334758468,9.8747273348
56.8334859051,9.8746278416
56.8334337696,9.8745283484
56.8334558979,9.8747307714
56.8333178479,9.8746935558
56.8334509525,9.8746487126
56.8334407266,9.8747486249
56.8334197719,9.8748380598
56.8335035909,9.8746361397
56.8334373739,9.8748875968
56.8333983142,9.8749662191
56.8334831391,9.8746418394
57.0342899021,9.880961962
57.0344910678,9.8812744394
57.034447901,9.8816031776
53.5442302097,9.9079599883
57.0470583066,9.9323718622
57.0470116194,9.9341581296
57.0470116194,9.9341581296
57.0344790816,9.8810450267
57.034433,9.881185
57.0344334003,9.8811845854
56.8335767649,9.8453926854
57.0343962684,9.8808690906
57.0344449673,9.8812749423
57.0344629046,9.8811052088
56.8329675682,9.8300824687
57.0344644133,9.8810001835
57.034502551,9.8812865932
56.1681611091,9.573400598
57.03431773,9.8808153626
57.0344931632,9.8813617788
57.0344941691,9.8810637183
57.0344587974,9.8812026065
57.0345504954,9.8809659015
57.0344628207,9.8811746109
57.0343276206,9.8815424927
57.0343276206,9.8815424927
57.0344996173,9.881097246
57.0344996173,9.881097246
57.0344880503,9.8812418338
57.0344880503,9.8812418338
57.0342148002,9.8810933065
57.0344841946,9.881106969
56.8337070197,9.8445643857
57.0344821829,9.8813835718
57.0344905648,9.8811700009
57.0344981086,9.8812453542
57.088905042,9.935343666
57.0342500042,9.8810382374
57.0344842784,9.8812443484
57.0344731305,9.8811474536
57.0344280358,9.8808265943
57.0344256051,9.8809776362
57.0344763156,9.8812294286
57.0344058238,9.8809465393
57.0343246032,9.8808824178
57.089083828,9.9353309255
57.0343650039,9.8809015285
57.0343286265,9.8808890395
36.5821674652,-4.5853387378
36.5821674652,-4.5853387378
36.5823403839,-4.5855514705
57.034501126,9.8810397461
56.9832446147,10.0024853088
57.0344774891,9.8811517283
57.034424264,9.8809342179
57.0344732981,9.8812926281
57.034456199,9.8811753653
57.0344087575,9.8809134308
57.034417307,9.8809005227
57.0343974419,9.8809069768
57.0276802685,8.5928902589
57.0278895646,8.5921114124
57.0344435424,9.8816268146
57.0345276129,9.8814152554
57.0344810933,9.8812674824
57.089107465,9.9354398903
57.0344842784,9.8812876828
57.0343773253,9.8809365649
57.0344287064,9.8809700087
57.0344866253,9.8814013414
57.0345130283,9.8811868485
57.0343952626,9.8809583578
57.0344083384,9.8809518199
57.0344712026,9.881070843
57.0344000403,9.8808942363
45.1059694681,13.6181969382
45.1059694681,13.6181969382
45.1062959433,13.618349405
57.0127237681,9.9879545253
56.9832589477,10.0026444811
57.0128102694,9.9874005653
57.0344661735,9.8813471943
57.0344263595,9.8811321985
57.0344442129,9.8812372237
57.0344486553,9.8812266625
56.9832461234,10.0024957024
57.0344326459,9.8811557516
57.034444632,9.8813359626
57.0344934985,9.8812549934
57.0344431233,9.8811593559
57.0344996173,9.881293634
57.0344696101,9.8814241402
57.0345001202,9.881330682
57.0344950911,9.881105544
57.0344877988,9.8813050333
57.0344995335,9.8813166842
57.0344556961,9.8814884294
56.983334301,10.0024480931
57.0032539777,9.9200907815
57.0344609767,9.8809658177
57.0344766509,9.8815977294
57.0344439615,9.881340405
56.8335283175,9.8745788913
56.8333109748,9.8745036218
56.833497053,9.8746385705
56.8334899284,9.8746400792
56.8335009925,9.8746051267
56.8335013278,9.874633709
57.0344422851,9.8812070489
56.9832462072,10.0025666971
57.0344637427,9.8813175224
57.0346174669,9.8806897178
57.0344801713,9.881038405
57.0890429243,9.9352333602
57.0796184801,9.9372703303
57.0891772863,9.9350409117
57.0345089212,9.8813876789
57.0343738887,9.881162541
57.0344784949,9.8811841663
57.0032544807,9.9202164263
57.0031259861,9.9200911168
57.0344608091,9.8812716734
57.0344265271,9.8809161969
57.0344815124,9.8812205438
57.0344815124,9.8812205438
57.0300525986,9.8835967295
57.0300525986,9.8835967295
57.0458952338,9.9352570809
57.0458952338,9.9352570809
57.047052104,9.9327549152
57.047052104,9.9327549152
57.034471957,9.881087942
57.0034149941,9.9200094771
57.0344391,9.8814792931
57.0877775922,9.9323399272
57.079464253,9.9370082282
57.0344343223,9.8812092282
57.2478097491,9.5920209121
57.2478618007,9.592206236
57.0344401058,9.8811755329
57.0344725437,9.8812141735
57.0032488648,9.9200853333
57.0032329392,9.9201142509
57.0344872959,9.8814600985
57.0824462827,9.9355373718
57.0797479805,9.9374897685
57.0344773214,9.8813624494
57.0343812648,9.8810849246
57.0343887247,9.8813274968
57.0345259365,9.8810341302
57.0344846137,9.8812941369
57.0033002459,9.920198489
57.0031997468,9.9201125745
57.0890648011,9.9352317676
57.0889852569,9.9355306663
57.0345220808,9.8810806498
57.0033269841,9.9202526361
57.0032098889,9.9203013349
57.0344318915,9.8811549973
57.0344964322,9.8812146764
57.0891000051,9.9352103937
57.0345120225,9.8813777044
57.003369648,9.9202062003
57.0032255631,9.9201354571
57.0346140303,9.8812977411
57.0344606414,9.8812887724
57.0345073286,9.881251473
57.0890561678,9.9351113196
57.0344964322,9.8812146764
57.0344964322,9.8812146764
57.0344718732,9.8814359587
57.0344823506,9.8814502079
57.0345060714,9.8812009301
57.0345162973,9.8810986709
57.0890160184,9.9353991542
57.0891333651,9.9348818231
57.0344781596,9.8814265709
57.0344579592,9.8811152671
57.0890265796,9.9352002516
57.0890793856,9.9350783788
57.034471035,9.8812239803
57.0897270553,9.9350850005
57.0827109832,9.9363616481
57.0344517566,9.8811745271
57.0344012138,9.8813452665
57.0350301079,9.8825779092
57.0129975211,9.9880299624
56.9834114145,10.0030365027
56.9834442716,10.0023643579
57.088980563,9.9353010021
57.0890586823,9.9350454379
57.0345223323,9.8810968269
57.00328256,9.920192454
57.0031455159,9.9200371373
57.0344748069,9.8812166043
56.9832111709,10.0025674514
56.9910018146,10.0025410485
57.0032113139,9.9202543125
57.0031352062,9.9203841481
57.034486793,9.8813152593
57.1223045792,10.0245955121
56.983253248,10.0024519488
56.9832208939,10.0024325028
57.013065666,9.9869154207
57.0345180575,9.8811192904
57.0344305504,9.8816553969
57.0344523434,9.881232027
57.0344559476,9.8814346176
57.0344390161,9.8811470345
57.0344694424,9.8814979848
57.0031706616,9.9202170968
57.0344769023,9.8812433425
57.0344453864,9.8811269179
57.0344241802,9.8810788058
57.0345157944,9.8813247308
57.0344859548,9.8811281752
57.0344962645,9.8810891993
57.0344772376,9.8812836595
57.0032219589,9.9201455992
57.0016453229,9.9205652811
57.034452511,9.8814653791
57.034492325,9.8810441047
57.034477992,9.8815045226
57.0344554447,9.8816211987
56.9757046737,9.9289164227
56.9751312677,9.9295904953
57.0344724599,9.8812021874
56.8335275631,9.8745793942
56.8334445823,9.874552656
56.8334986456,9.8745663185
56.8335528765,9.874524409
56.8333660439,9.8747969884
56.8334807083,9.8745916318
56.8334908504,9.8746653087
56.8334461749,9.8746940587
56.8334833905,9.8746565077
56.8338968698,9.8797889985
56.8341187388,9.8745358083
57.0888134278,9.9345627241
57.0802367292,9.9370978307
57.079760721,9.9372693244
57.0344157144,9.8811409995
57.0344481524,9.8815698177
57.0464842301,9.9328765366
57.0486018341,9.9330150057
57.034493247,9.8810358904
57.0344857033,9.8811036162
57.0803332049,9.9370265007
57.0344629884,9.8814013414
57.0344801713,9.8811591882
57.0345055684,9.8810965754
56.9833021145,10.0030370057
56.9833367318,10.0023987237
57.1511595324,9.3598064035
57.0833512768,9.9353692308
57.0796843618,9.93730193
57.0344834402,9.8811600264
56.1680237297,9.5730165392
57.0345558599,9.8812597711
57.0344266109,9.8812160175
57.034501629,9.8812559154
57.0345091727,9.8811228946
57.0345131122,9.8810901213
57.0344438776,9.8811991699
57.0344266947,9.8817341868
57.034491403,9.8812943045
57.0344591327,9.8815301713
57.0344712026,9.8811582662
57.0344831049,9.8810679093
57.0865875296,9.9341034796
57.0799250901,9.9373636208
57.0344766509,9.8809985071
56.994717177,9.9327542447
57.0344221685,9.8819479253
57.0344247669,9.8818691354
57.039843332,9.8952396121
57.0344995335,9.8811016884
56.834143633,9.87480646
56.8341582175,9.8740851972
57.0344679337,9.8813776206
56.8335089553,9.8449042719
56.8336754199,9.8453197628
56.8461033516,9.8960861843
57.0345758926,9.8809427675
57.0344727952,9.8810959049
57.0363110304,9.8792103957
-26.0058455821,27.991871573
-26.0057767667,27.9919291567
-26.0059385374,27.9916642886
-26.0058288183,27.9917871673
-26.2460220605,27.9751669429
-26.005894281,27.9918123968
-26.0058880784,27.9917084612
-26.0057768505,27.9918176774
-26.005812306,27.9918409791
-26.0058050975,27.9917082936
-26.0057912674,27.9918249696
-26.0057855677,27.9919219483
-26.0058209393,27.9918189347
-26.0059089493,27.9917217884
-26.0057380423,27.9918914381
-26.0059617553,27.9918445833
-26.0058761761,27.9918273166
-26.0058677103,27.9917953815
-26.0058165807,27.991876686
-33.951970255,18.3776849695
-26.0057256371,27.9918615986
-26.0072520655,27.9930907208
-26.005700659,27.9918835592
-26.0059309937,27.9918212816
-26.0058760084,27.9918508697
-26.0067587905,27.9923968669
-26.0058333445,27.9918404762
-26.0059084464,27.9917647876
-26.0057852324,27.991847517
-26.0058226995,27.9918415658
-26.0058242921,27.9920908436
-26.0059884097,27.9918268975
-33.9055272192,18.3977918141
-26.005740976,27.9918490257
-26.0058543831,27.9919626843
-26.0057809576,27.9918874148
-26.0057836398,27.991954973
-26.0060446523,27.9919882491
-26.0057655349,27.991871573
-26.0057828017,27.9918632749
-26.0057828017,27.9918632749
-26.0057592485,27.9918116424
-26.0057592485,27.9918116424
-26.277402984,28.1358337775
-26.277402984,28.1358337775
-26.0057812929,27.991855396
-26.0057812929,27.991855396
-26.005863687,27.9917971417
-26.0058563109,27.9917652067
-26.0057978891,27.9919203557
-26.0056096315,27.9920106288
-26.0057620145,27.9919060227
-26.0057933629,27.9918895941
-26.0058263876,27.9917389713
-26.0058190115,27.9919088725
-26.0056628566,27.9920178372
-26.0057638586,27.9918791167
-26.005771067,27.9919097945
-26.0057648644,27.9918072838
-26.0057433229,27.9918419011
-26.0057626851,27.9919547215
-26.0057615954,27.9917812999
-26.0057501961,27.9918844812
-26.0059330054,27.9919396341
-26.0057631042,27.9919239599
-26.0066017136,27.9929480609
-26.0058806185,27.9919228703
-26.0040665232,28.0063227285
-26.0040439758,28.006316945
-26.0038466658,28.0063254107
-33.9123039879,18.4165522736
-28.3147530444,29.3912162259
-28.3149304893,29.3911042437
-26.004142547,28.0061961617
-26.1560586747,28.3152462356
-26.0041089356,28.0062171165
-26.0040880647,28.0063095689
-26.0040366836,28.0062142666
-29.552969439,31.1973345559
-29.5529380068,31.1973372381
-29.5529305469,31.1973275151
-29.5529660024,31.1974633019
-29.5530643221,31.1976137571
-29.5530643221,31.1976137571
-29.5527427923,31.1971883755
-29.5527427923,31.1971883755
-29.5529083349,31.19734101
-29.5529083349,31.19734101
-26.0040582251,28.0063050427
-26.0040582251,28.0063050427
-26.008191593,28.0055598915
-26.008191593,28.0055598915
-26.3115570601,28.079942828
-26.3115570601,28.079942828
-26.0040516034,28.0063374806
-26.0040516034,28.0063374806
-26.0037134774,28.006265061
-26.0037134774,28.006265061
-26.0041248612,28.0061153602
-26.0041248612,28.0061153602
-26.0040084366,28.0062228162
-26.0040084366,28.0062228162
-26.0040842928,28.0062716827
-26.0040842928,28.0062716827
-26.1509773973,28.1479576137
-26.0041590594,28.0062418431
-26.0040112864,28.0063369777
-26.0039922595,28.0064073857
-26.6536683775,27.9598417226
-26.0039993841,28.0062800646
-26.0039916728,28.0062083993
-26.0040665232,28.00629423
-26.0040478315,28.0063399114
-26.004136093,28.0061504804
-26.0040346719,28.0062643066
-26.00404297,28.0062582716
-26.1543042585,28.1257475819
-26.0040723067,28.0062845908
-26.0039639287,28.0062884465
-26.0041517671,28.0062620435
-33.9231691137,18.3792740107
-26.0039374419,28.0063198786
-26.1421922408,28.3240488265
-26.0041187424,28.0057583749
-26.0040932614,28.0063388217
-26.0041241068,28.0063165259
-26.0040387791,28.0062752869
-26.0040440597,28.0057187285
-26.0040637571,28.0059275217
-26.0040667,28.0062935
32.0667029,34.7623665
-26.004067,28.0062713
-26.0034758,28.0070799
-26.0036161,28.0064088
-26.0025699,28.0064478
-26.0035567,28.0063285
-26.004007,28.0062278
-26.0039133,28.0061508
-26.0040522,28.006337
-26.0040731,28.0063379
-26.0036059,28.0071131
-26.004054,28.0063231
-26.0040626,28.0063011
-26.0037113,28.0062133
-26.0040824,28.0062837
-26.0041197,28.0063432
-26.0036025,28.0063216
-26.004089,28.006289
-26.0038921,28.0062403
-26.0040348,28.006318
-26.0040269,28.0063134
-26.0040306,28.0063247
-26.0037245,28.0063549
-26.0040984,28.0062997
-26.0053425,28.0068076
-26.0039143,28.0068391
-26.0040523,28.0062561
-26.0040353,28.0063291
-26.0039586,28.0061149
-26.0040716,28.0063358
-26.003917,28.0064698
-26.0040396,28.0062972
-26.0041067,28.0062838
-26.0039825,28.0062115
-26.0040138,28.006278
-26.0041413,28.0061961
-26.0040187,28.0062958
-26.0041336,28.0063035
-26.004037,28.0062772
32.0661064,34.7625699
-29.2854307,31.4349278
-29.2850298,31.4353487
-29.2850935,31.4350634
-29.2856698,31.4351645
-26.0040878,28.006368
-26.0039825,28.0063287
-26.0039984,28.0063154
-26.0042465,28.0062484
-26.0040116,28.0063644
-26.0040138,28.0063365
-26.0040184,28.0063631
-26.0040705,28.0063325
-26.0039219,28.0064683
-26.0040767,28.0063285
-26.0041066,28.006294
-26.0042171,28.0063991
-26.0039906,28.0064759
-26.0041439,28.0063128
-26.0044059,28.0063601
-26.0344627,28.0193325
-26.0345139,28.0194096
-26.0348078,28.0191901
-26.0347547,28.0191458
-26.0347769,28.019097
-33.8566469,18.626899
51.3642022,-0.3767738
51.5710628,-0.7521813
51.5710548,-0.7509832
-26.0349203,28.019121
-26.0352223,28.0190949
-26.0347308,28.0190978
-26.0350914,28.0192362
-33.9180336,18.385463
-26.0364650935,28.0193248205
-26.0351772141,28.0190990958
-26.035179,28.0190067
-26.0353233,28.0189311
-26.034451,28.0198176
-26.034879,28.0192076
-26.0348129,28.0190882
-26.0348558519,28.0190488882
-26.0348162893,28.01915274
-26.0350078158,28.0188922305
-26.0352044553,28.0188660789
-26.0348631442,28.0190590303
-26.0347872879,28.0190826673
-26.0347604658,28.0190714356
-26.0347201489,28.0192529038
-26.0347643215,28.0190156121
-26.0348443687,28.0190820806
-26.0348314606,28.0191053823
-26.0347608849,28.0191196315
-26.0347655788,28.0190818291
-26.0347096715,28.0191945657
-26.0347680934,28.0190801527
-26.0348336399,28.0190567672
-26.034821067,28.0190868583
-26.0347776487,28.019001279
-26.0348736215,28.0193369742
-26.0342778359,28.0192397442
-26.0346418619,28.0191996787
-26.0347665008,28.0190876964
-26.0343194101,28.0193633772
-26.0347692668,28.0191482976
-20.2516128123,57.7980841231
-20.2522945125,57.7976727393
-20.2524264436,57.7976961248
-20.2523284592,57.7977905888
32.0655784383,34.7637177631
32.0662026387,34.7627599631
51.6081489623,4.7443001904
51.5999600105,4.7436748166
51.5722674597,4.6638404578
51.6081087291,4.7443478834
51.6081544105,4.7442619689
51.5677917749,4.7737369314
51.6081359703,4.7442229092
51.6081474535,4.744486101
51.6078843456,4.7455876507
51.6081557516,4.7445284296
51.6080889478,4.7443329636
51.6081306897,4.744242439
51.6081360541,4.7443280183
51.6081169434,4.7443382442
51.6081169434,4.7443382442
51.6081395745,4.7444883641
51.6081590205,4.7444477119
51.6081590205,4.7444477119
51.6082099825,4.7449300904
51.6082099825,4.7449300904
51.6082004271,4.7444747854
51.6082004271,4.7444747854
51.6082377266,4.7443302814
51.6082377266,4.7443302814
51.6082271654,4.7442897968
51.6082271654,4.7442897968
51.6081441846,4.7443903796
51.6081441846,4.7443903796
51.6081216373,4.7444918007
51.6081216373,4.7444918007
51.6082126647,4.7448735964
51.6082126647,4.7448735964
51.6081264149,4.7444630507
51.6081264149,4.7444630507
51.6081754491,4.74466254
51.6081754491,4.74466254
51.6062694043,4.7462665848
51.6062694043,4.7462665848
51.6081876867,4.7443591151
51.6081876867,4.7443591151
51.6060088947,4.7459898982
51.6060088947,4.7459898982
51.6081757005,4.7442488931
51.6081757005,4.7442488931
51.6081803106,4.7444040421
51.6081803106,4.7444040421
51.6081539914,4.7443094943
51.6081539914,4.7443094943
51.7351355497,4.63205209
51.608149549,4.744474953
51.608149549,4.744474953
51.608209312,4.7443042137
51.608209312,4.7443042137
51.6081489623,4.7444007732
51.6077918094,4.74563241
51.6077918094,4.74563241
51.6081736889,4.7442876175
51.6081736889,4.7442876175
51.6012646537,4.7404470295
51.6081979126,4.7446390707
51.6081979126,4.7446390707
51.6081696656,4.7444363125
51.6081696656,4.7444363125
51.6080551688,4.7453850601
51.6080551688,4.7453850601
51.6082169395,4.7444145195
51.6082169395,4.7444145195
51.6081172787,4.7443640605
51.6081172787,4.7443640605
51.607708158,4.7471530549
51.607708158,4.7471530549
51.6082645487,4.7447482031
51.6082235612,4.7445508931
51.6082235612,4.7445508931
51.6067330074,4.7454452422
50.8627071697,5.8313879371
50.8627071697,5.8313879371
51.6081516445,4.7443747893
51.6081516445,4.7443747893
51.6081979964,4.7444605362
51.6081979964,4.7444605362
51.4457930066,5.1437973697
51.4457930066,5.1437973697
51.4662847482,5.1389662083
51.5903475601,4.8214860354
51.5903475601,4.8214860354
51.5404648427,4.5718256012
51.6081103217,4.7445188742
51.6081103217,4.7445188742
51.60809163,4.7443068959
51.60809163,4.7443068959
51.6081443522,4.7442945745
51.6081443522,4.7442945745
51.6081508901,4.7442697641
51.6081508901,4.7442697641
51.6080963239,4.7444198839
51.6080963239,4.7444198839
51.6081419215,4.7443022858
51.6081419215,4.7443022858
51.6081577633,4.7444872744
51.6081577633,4.7444872744
51.6082131676,4.7448320221
51.6082131676,4.7448320221
51.6081482079,4.744612081
51.6081482079,4.744612081
51.6081837472,4.7443889547
51.6081837472,4.7443889547
51.6081868485,4.7443161998
51.6081868485,4.7443161998
51.6083533131,4.7444462869
51.6083533131,4.7444462869
56.4579974,10.0315324
56.4486744,10.044618
56.4488343,10.044349
56.4487369,10.0449381
56.4493051,9.964365
56.4474551,9.9604828
56.4486397,10.0446097
56.4485818,10.0445999
56.4485892,10.0445441
56.4486462,10.0447156
56.4486653,10.0448879
56.4485695,10.0446293
56.4491072,9.9629765
56.4747156,10.0462097
56.4542993,10.0795139
56.4501652,10.0436473
56.4743196,10.0463952
56.4485852,10.0445004
56.4487473,10.0448122
56.4485737,10.0476328
56.4486838,10.0442793
56.4745071,10.0464185
56.4484326,10.0439202
56.4747019,10.046362
56.4484842,10.0447138
56.4486232,10.0445788
56.4493746,9.9643132
56.4486571,10.044656
56.4487404,10.0448671
56.4485203,10.0307048
56.3171426,10.3182655
56.2970613,10.4303793
56.4487158,10.045133
56.4483219,10.0447128
56.4485871,10.0445325
56.4459564,10.162189
56.448597,10.0446786
56.4453671,10.0571538
56.4486584,10.0448655
56.4486965,10.0446854
56.4491084,9.9629879
56.4459182,10.1621945
56.4459421,10.1621735
56.4460122,10.1622667
56.4492783,9.9644019
56.4474531,9.9604408
56.4486784,10.0445812
56.4485768,10.0446185
56.4486799,10.0447267
56.4454456,10.1627442
56.4468228,10.1620878
56.4643459,10.0091325
56.44547,10.1615463
56.4473962,9.9603822
56.4487628,10.044571
56.4473719,9.9604317
56.447045,10.164507
56.445716,10.1627548
56.4474169,9.9603637
56.4479937,10.0449491
56.4454886,10.1624224
56.4473895,9.9604776
56.4455388,10.1623947
56.4473527,9.960398
56.4483395,10.0453529
56.4481102,10.0450638
50.0509863999,19.9347916245
50.333822323,19.59928005
50.3365456872,19.5981646702
50.3366968129,19.5982675999
50.3861274943,19.6419479605
50.3367053624,19.599307375
50.3364926297,19.5981132053
50.3365124948,19.5981927495
50.3337729536,19.5992212091
50.3340680804,19.5989899524
50.3338958323,19.5994691458
50.3338120971,19.5995211136
50.3365416639,19.5979370177
50.333956182,19.5996124763
50.3339342214,19.5996711496
50.3338322975,19.5996032562
50.3364886064,19.5982297976
50.3365425859,19.5982629061
50.3340711817,19.5998848043
50.336525403,19.5983148739
50.3364751954,19.5981775783
50.3365283366,19.598052185
50.3363745287,19.598333817
50.333983507,19.5996434055
50.33406456,19.5998629276
50.336460527,19.5982170571
50.3339931462,19.5996850636
50.3364996705,19.5982583798
50.3363964055,19.5976739097
50.3339255042,19.5997981355
50.3340450302,19.5996809565
50.3364964016,19.5982779097
50.3365305159,19.5982032269
50.3338846844,19.5996071119
50.3365645465,19.5982349943
50.2677590121,19.4553030096
50.3364951443,19.5978050027
54.5191652421,18.5499499273
54.5189133659,18.5558204446
50.3339988459,19.5998299029
50.3365830705,19.5979916677
50.3365431726,19.5982260257
50.3364907019,19.5979600679
50.3363254108,19.5971289184
50.3364183661,19.5983187295
50.336481398,19.5982769039
50.3365271632,19.5982183143
50.336498078,19.5982202422
50.3364115767,19.5980935078
50.3365427535,19.5982435439
50.3364970721,19.5981042366
50.3365012631,19.5982684381
50.3365022689,19.5980614889
50.3339822497,19.6002701204
50.3366097249,19.5982002094
50.3364328668,19.5980483294
50.336539736,19.5982899796
50.3364570905,19.5981011353
50.336416522,19.59823424
50.3365473635,19.5983590465
50.3364834934,19.598270366
50.3364436794,19.5980310626
50.3339661565,19.5988505613
50.3338897973,19.5994082931
50.33643228,19.5983073302
50.3365711682,19.5984260179
50.3366627824,19.5982734673
50.3365377244,19.5982046518
50.3364824038,19.5982541889
50.3339547571,19.5995203592
50.3339908831,19.5995161682
50.3365377244,19.5981218386
50.2676474489,19.4551424962
50.3340137657,19.5997471735
50.3365205415,19.5981252752
50.3364296816,19.598242119
50.3366102278,19.5983130299
50.3339910507,19.5998225268
50.3365174402,19.5982746407
50.3364714235,19.598230049
50.3364359681,19.5982049871
50.3365902789,19.5982940029
50.3793467022,19.194195997
50.334158605,19.5998184197
49.9658480566,18.8888167776
49.9658940732,18.8886319567
49.9653563742,18.8893871661
49.9667201936,18.8878118712
50.3340290207,19.5997528732
50.3339014482,19.5998986345
50.3365509678,19.5982139558
50.3339951579,19.5994906873
50.3364162706,19.5979061723
50.3364734352,19.5980894845
50.3364430089,19.5981733873
50.3365709167,19.5981475711
50.3363988362,19.5981333219
50.3365776222,19.598138351
50.3340805694,19.5997755881
50.3334868792,19.59936806
50.3340689186,19.5997849759
50.3338488936,19.5994797908
50.3341266699,19.5997366123
50.3340295237,19.5997227821
50.0615140703,19.9385303725
50.3366262373,19.5980278775
50.3339835908,19.5995631069
50.3340632189,19.5994180162
50.3341787215,19.5998140611
50.3365969844,19.5982743055
50.336445272,19.5982683543
50.3340518195,19.5997420605
50.3366994113,19.5982640795
50.333872363,19.5996238757
